0.019200757,0.00022275688,1.7802146e-05,0.0001962595,0.00018913162,-1.14851e-10,-1.9087851e-10,0.091702479,0.12012158
0.030260505,0.00025026994,1.7605279e-05,0.00020326054,0.00019880571,-2.0130344e-10,-2.608958e-10,0.091702612,0.12012012
0.01662427,0.00022088969,1.419746e-05,0.00019390133,0.00019660602,4.2142996e-12,-5.8206789e-11,0.091703465,0.12012382
0.02480945,0.00024993041,1.702267e-05,0.00019746934,0.00019730193,-1.4200357e-10,-1.9514968e-10,0.091703163,0.12012378
-0.024472371,0.0002234686,6.7101431e-06,7.4373625e-05,0.00015400467,-1.4498051e-10,-1.5331581e-10,2.453567e-07,0.023752187
-0.033550206,0.00026634308,8.4509451e-06,8.519294e-05,0.00016275862,-1.8146921e-10,-2.2725523e-10,3.7427343e-07,0.023753036
-0.021527636,0.00013757877,3.7164595e-06,5.8729836e-05,0.00012342245,7.7764289e-12,-3.4715434e-11,6.7649608e-07,0.02374681
-0.030586489,0.00021431694,6.9127475e-06,7.5376643e-05,0.00014186925,-1.4389097e-10,-1.8070253e-10,7.8738053e-07,0.02374965
0.011244233,0.00011692528,3.0374273e-06,5.44999e-05,0.00011295284,-1.2552908e-10,-1.3583498e-10,1.2290186e-06,0.064047064
0.033005878,0.00016606831,1.126821e-05,8.1805129e-05,0.00013331844,0.12016181,0.11856455,0.11097525,0.064049011
-0.031126814,7.9118446e-06,8.3422238e-07,-1.4837558e-05,3.0557997e-06,6.219888e-11,2.5637957e-11,-0.26056438,-0.22138565
0.027801618,0.00016452813,1.0828606e-05,0.00015705354,0.00014789058,-1.3177341e-10,-1.7727509e-10,-1.1169646e-06,0.071787453
0.057105572,0.00025936774,1.9685959e-05,0.00018649749,0.0001805236,0.22346211,0.21297846,0.071365529,0.083929517
0.028737394,0.00026351382,1.8675641e-05,0.00019118688,0.00019053412,0.06328592,0.062987525,0.071366799,0.083927547
-0.034401114,0.0002000515,7.7358198e-06,8.7117728e-05,0.00016142733,-0.056811907,-0.072591168,-0.14432904,-0.049905333
0.020984188,0.00023218887,8.4548297e-06,0.0001864787,0.00018343846,-1.789656e-11,-1.327089e-11,0.099824866,0.13976741
0.021862207,0.00020007408,7.4400396e-06,0.00017880855,0.00017658262,1.0680554e-11,7.1711876e-13,0.09982568,0.13976995
0.027467328,0.00023642547,1.5576571e-05,0.00020619308,0.0001976962,0.052921555,0.053619938,0.29839132,0.22040413
-0.010598923,0.00028503727,1.0587447e-05,0.00010174186,0.00018949178,-2.5709894e-10,-2.6930718e-10,6.721468e-08,0.015159555
-0.016776249,0.00025803958,8.5470908e-06,9.5372412e-05,0.00018583691,-3.0443733e-10,-3.157039e-10,1.0971936e-07,0.015160569
-0.021679285,0.00022615101,6.5052255e-06,9.1083965e-05,0.00017248052,-2.8056671e-10,-2.5144004e-10,-8.1384948e-08,0.015159046
0.011554801,0.00025162987,1.9548477e-05,0.00015455755,0.0001775387,-3.1265998e-10,-3.2690355e-10,-5.9066967e-07,0.020996291
-0.031653214,0.00021359544,8.2007934e-06,0.0001109286,0.00016010417,-2.1455267e-10,-2.5594936e-10,-6.5288603e-07,0.021002773
-0.018044542,0.00015608275,4.5439739e-06,0.0001263776,0.00012968158,-4.7231517e-11,-7.4289314e-11,-0.13304841,-0.098147395
0.038786838,0.00025243927,1.6663853e-05,0.00018958122,0.00018860033,-1.8724343e-10,-2.4416033e-10,0.071367297,0.083929406
0.028066047,0.00025222107,1.6764395e-05,0.00018731631,0.00018679837,-1.1205946e-10,0.0070287824,0.071370122,0.083924044
-0.016996379,0.00023073693,7.9117476e-06,9.864314e-05,0.00017405342,-1.1675663e-10,-1.0119354e-10,-4.7936754e-08,-0.049898328
0.017955656,0.00025020564,1.8974809e-05,0.00019694029,0.00019114648,-1.555585e-10,-1.6428217e-10,0.099824263,0.13976808
0.080261651,0.00023308791,1.5517585e-05,0.00019493377,0.0001957136,0.50004719,0.50068297,0.48534481,0.41797077
0.03100772,0.00023330773,1.5484051e-05,0.00020622188,0.0001997278,-3.0430012e-11,-6.9394232e-11,0.29839091,0.22040647
-0.050953765,0.00025720745,1.0833188e-05,0.00010019441,0.00018643269,-0.039436873,-0.053666876,-2.0331275e-07,0.015161016
-0.026279889,0.00025463996,9.457628e-06,9.985344e-05,0.00018729428,-2.6434299e-10,-2.6316851e-10,7.7444595e-08,0.015163673
-0.024131508,0.00023852552,8.2217901e-06,0.00010693697,0.00018233684,-1.5735745e-10,-1.3738272e-10,-6.3923433e-08,0.015162586
0.0030354883,0.0002375179,7.3088427e-06,0.00014408528,0.0001806701,-1.4911441e-10,-1.4109389e-10,-5.3245963e-07,0.020987048
-0.0095040298,0.0002159219,7.2772976e-06,0.0001091876,0.00016793351,-1.9850808e-10,-1.6602945e-10,-6.3687405e-07,0.021004342
0.0033858319,0.00015904093,1.2168752e-05,0.00012565969,0.00012821606,-1.5123609e-10,-1.7820305e-10,-1.9354928e-06,-0.098143292
0.055105187,0.00022848434,1.4222461e-05,0.0001950467,0.00019189912,0.14876449,0.14058551,0.1644979,0.12011613
0.051837786,0.00025645292,1.8788675e-05,0.00020252685,0.0001968314,0.2695399,0.26992871,0.16449809,0.12011219
0.020948637,0.00024879243,1.7987231e-05,0.00021054385,0.00020134198,-1.1787704e-10,-1.3811688e-10,0.16449819,0.12011027
-0.034710738,0.00024609299,9.4021048e-06,0.0001113728,0.00019405015,-1.7486235e-10,-1.6603e-10,-2.4010855e-07,0.067363424
-0.016992387,0.00022586688,8.275292e-06,0.00011019521,0.00019016634,-8.7940544e-11,-9.3606814e-11,2.125424e-07,0.067380634
0.0170326,0.00024123937,1.567696e-05,0.00018918406,0.00019595986,-1.4009792e-10,-1.74539e-10,-8.454262e-08,0.058694676
0.0035321886,0.0002379031,6.7261505e-06,0.00019243833,0.00019419447,-1.6567362e-10,-1.6338725e-10,4.3780175e-07,0.13975871
0.017307834,0.00021922757,1.2989896e-05,0.00017682352,0.00018251274,-1.1706929e-10,-1.2738357e-10,7.4043828e-07,0.13975834
0.009387757,0.00022928941,8.7823534e-06,0.00010099694,0.00017607913,-2.7151299e-10,-2.4747285e-10,-3.3395547e-07,0.021253747
0.077437887,0.00017852563,1.3457419e-05,0.00016025424,0.00017830653,0.52279945,0.52934394,0.48297369,0.34578161
0.043609474,0.00017946593,1.3003965e-05,0.00015540529,0.00018042005,0.21259949,0.21788027,0.29139046,0.18212727
0.0016753265,0.00025014991,7.1539835e-06,0.00015103291,0.00018541403,-1.3642954e-10,-1.3890833e-10,-6.1909683e-07,0.02095587
-0.0056713292,0.00024089641,7.4532965e-06,0.00010740488,0.00017174931,-5.4612639e-11,-5.9159424e-11,-8.3977154e-07,0.020979099
0.039635591,0.00022505671,1.6587294e-05,0.00020124814,0.00018793932,0.1889069,0.17942439,0.16449789,0.12011801
0.039331805,0.00026826531,1.826149e-05,0.00021022795,0.00020192053,0.13661281,0.13366081,0.16449772,0.12011464
0.025819381,0.00025370373,1.6591351e-05,0.00021332126,0.00020569831,-1.5998823e-10,-1.9701507e-10,0.16449763,0.1201121
-0.0022787691,0.00022819738,8.6515741e-06,0.00010382042,0.00019015797,-5.2001503e-11,-8.8126049e-11,-1.3122373e-07,0.06318463
-0.076314121,0.00015434414,6.091903e-06,6.6160798e-05,0.00012628645,-0.35872585,-0.36490435,-0.33214478,-0.38770963
-0.0011096843,0.00019105057,5.3934432e-06,9.4205504e-05,0.00017970715,-2.2874555e-10,-2.4686679e-10,-4.8701232e-07,0.020866916
-0.011156766,0.00021576398,6.5633604e-06,9.9200223e-05,0.00018347132,-2.5455845e-10,-2.6223006e-10,-1.0765908e-07,0.020862708
-0.0098410787,0.00024531165,7.1084011e-06,0.00011215509,0.00018622615,-5.5880994e-11,-1.1577009e-10,-1.8570436e-07,0.020850576
-0.008223492,0.00023924845,7.3522679e-06,0.00012064547,0.00017975122,4.3371446e-11,-2.1619888e-11,-4.3225938e-07,0.020886494
-0.031436324,0.00017497557,4.6861353e-06,9.5503124e-05,0.00015704774,-0.05978085,-0.071389084,-0.057092643,-0.060063649
0.023630521,0.00021435356,1.5367213e-05,0.00019402025,0.00018892242,6.0966487e-11,-1.2656292e-11,0.091705113,0.12012098
0.003839744,0.0002524869,8.5169985e-06,0.00020053959,0.00019670024,-1.4147065e-10,-1.6574062e-10,1.9126746e-07,0.063215643
0.0042371788,0.00026310486,8.4131804e-06,0.00020130007,0.00019854456,-2.4546318e-10,-2.6621912e-10,2.4447186e-07,0.06321835
-0.0063320853,0.00023416242,8.1400204e-06,9.5420636e-05,0.00018497181,-2.0540767e-10,-2.0589171e-10,2.9447272e-07,0.063205826
-0.031386229,0.00020089692,6.9046319e-06,6.9201342e-05,0.00013858113,-0.04424302,-0.050334038,-0.17399118,-0.2390662
-0.056922878,0.00020535073,7.6783975e-06,9.6398564e-05,0.00017595373,-0.20463046,-0.20741269,-0.098185781,-0.093339266
-0.019338321,0.00024789744,8.1725457e-06,0.00011375243,0.0001752706,-1.107526e-10,-1.4383648e-10,2.1884491e-07,0.020794349
0.015466742,0.00022061707,1.5430612e-05,0.00013999429,0.00016628311,-7.2308267e-11,-7.5939686e-11,6.6605176e-07,0.020820344
-0.0050092533,0.00016086854,4.4561702e-06,6.5710964e-05,0.00014509886,8.3306156e-11,2.4917057e-11,1.1068031e-06,0.063163575
-0.0032609443,0.00021251017,6.5533944e-06,8.0438462e-05,0.00015882084,-1.5334186e-11,-7.4165112e-11,1.1608989e-06,0.063231151
0.0018512573,0.00023053541,7.7021162e-06,8.9523328e-05,0.00016426612,-1.4710614e-10,-1.7932127e-10,1.1622985e-06,0.063243843
-0.019080604,0.0001938646,6.4159325e-06,7.3032821e-05,0.00014580616,-1.208293e-10,-1.2286536e-10,8.2145983e-07,0.06322422
-0.056057969,0.00015965405,6.2086563e-06,5.5633993e-05,0.00011489758,-0.28112223,-0.28246225,-0.17399117,-0.23906832
-0.058135067,0.00018418809,8.0792544e-06,9.245787e-05,0.00016791516,-0.14920542,-0.10321683,-0.098185077,-0.093338611
0.0070769374,0.00021475396,6.7166719e-06,0.00010160232,0.00016856092,-1.1698296e-10,-1.4524382e-10,5.1616837e-07,0.020493927
0.047723937,0.00017386414,9.3203502e-06,0.00014329919,0.00016290364,0.12664104,0.090815049,0.052059933,0.020819951
-0.016756622,0.00012156466,3.1921249e-06,5.5267041e-05,0.00012670799,-1.8684839e-11,-1.0782867e-10,1.1127577e-06,0.023739123
0.0082779558,0.00019803605,6.2216587e-06,7.5530556e-05,0.00014735803,-1.528264e-10,-2.0077894e-10,1.8758818e-06,0.06324829
0.013710659,0.0001969124,8.4004317e-06,8.1148863e-05,0.00014918391,-1.3726841e-10,-1.6250131e-10,2.6797534e-06,0.063246482
0.011933364,0.00015939223,6.3564118e-06,6.5972595e-05,0.00012508005,-4.5735117e-11,-6.6317352e-11,4.4800412e-06,0.063234763
-0.014546146,0.00019708477,6.4999135e-06,9.2892893e-05,0.0001744269,-1.4593542e-10,-1.9756244e-10,2.2931582e-07,0.020440655
0.00034509147,0.0001886764,6.2090509e-06,8.6890438e-05,0.0001608876,-8.3987878e-11,-1.2873398e-10,3.1539369e-07,0.020445517
-0.00730102,0.00016350878,4.8059489e-06,7.7355048e-05,0.00014392818,-9.2883203e-11,-1.3178045e-10,3.1947581e-07,0.020424585
-0.0120256,0.00014034794,4.9901002e-06,5.7142765e-05,0.00011131058,-2.2071829e-10,-2.6785889e-10,1.1557131e-06,0.023732693
0.02657741,0.00018050329,1.5105733e-05,8.3874781e-05,0.00013603769,-1.9542544e-10,-2.5890868e-10,0.11097504,0.064049496
0.033505008,0.00014613893,3.6512169e-06,6.3720196e-05,9.4550552e-05,1.4268093e-10,0.058079429,0.74639089,0.76974596
0.0029869253,0.00017013434,3.9498463e-06,0.00010567118,0.0001328065,-1.1411123e-10,-1.358366e-10,-1.0085164e-06,0.071789453
0.016485277,0.00021762875,1.5655465e-05,0.00012666789,0.00015100081,-1.6843857e-10,-2.2601261e-10,-9.3681395e-07,0.071792741
0.0023241365,0.000242267,8.0323996e-06,0.00014395676,0.00016656554,-7.2905612e-11,-1.1647566e-10,-1.2527148e-06,0.071797991
-0.011203821,0.00022636916,8.2995013e-06,9.2131233e-05,0.00016482329,-8.0888238e-11,-7.152778e-11,-0.035875182,-0.29791875
0.0058282721,0.00023236088,8.4957622e-06,8.6020694e-05,0.00015685125,-1.5737475e-10,-1.9825545e-10,1.3296614e-08,0.04392256
-0.012765781,0.00024370945,8.6857058e-06,8.8973282e-05,0.0001624887,-9.2155613e-11,-1.2157813e-10,1.0067387e-07,0.043927643
0.0021641878,0.00021579319,7.7940443e-06,8.8804571e-05,0.00016253593,-4.0570178e-11,-6.802151e-11,3.2902266e-07,0.04393653
-0.033289559,0.00023221409,8.1719472e-06,8.862403e-05,0.00016424286,-1.7990261e-10,-1.7154689e-10,-2.1817874e-07,0.015157746
-0.017739685,0.00023928991,7.9202912e-06,9.4126717e-05,0.00016044948,-1.8074509e-10,-1.8357032e-10,-3.3179767e-07,0.015158457
-0.017044777,0.00023189302,8.355683e-06,0.00010804091,0.00016650238,-1.9531333e-10,-2.036024e-10,-9.6196897e-07,0.015163547
-0.0016142199,0.00024459814,8.6008089e-06,0.00017951765,0.0001645357,-1.7487774e-10,-2.0340824e-10,-1.1597088e-06,0.015168024
0.045368808,0.00018446591,1.3716253e-05,0.00016555261,0.00015619424,0.14972179,0.12902598,0.18052375,0.18527424
0.026602651,0.00016025619,1.2006896e-05,0.00015529263,0.00014484556,-2.1305625e-10,-2.4176134e-10,-8.2421506e-07,0.071786309
0.044203149,0.00023725572,1.9038292e-05,0.00017570699,0.00016965947,0.14040378,0.13881927,0.071365796,0.083929721
0.015807836,0.00021328089,1.6087605e-05,0.00016401087,0.00016830845,-2.2209893e-10,-2.5325317e-10,-4.3451954e-07,0.07180268
0.012898347,0.00020510161,1.7472336e-05,0.00015974162,0.00016784475,-2.3339101e-10,-2.7532531e-10,-3.7503725e-07,0.071803367
0.022651534,0.00021599619,1.8425873e-05,0.0001644678,0.00017144269,-2.4051403e-10,-2.5153335e-10,8.3689595e-07,0.071803695
0.02881495,0.00022651848,2.0775079e-05,0.00016396923,0.0001757829,-3.088969e-10,-2.8520242e-10,1.1145469e-06,0.071800513
-0.00011187411,0.00023863689,8.5462692e-06,9.6093283e-05,0.00016668956,-2.8142048e-10,-2.5135425e-10,-3.0434535e-07,0.067522852
-0.018643045,0.00022419246,8.7959223e-06,8.7749219e-05,0.00015610228,-8.6597584e-11,-1.0144663e-10,-4.6408028e-07,0.067532032
-0.01215304,0.00021127493,7.6014265e-06,8.122852e-05,0.00015403963,-2.5104714e-10,-2.1102943e-10,-7.9387924e-07,0.067544914
-0.027799615,0.00020212686,7.8277467e-06,7.9886349e-05,0.00015338131,-1.5460478e-10,-1.6528164e-10,-9.9184593e-07,-0.049911185
-0.0064701233,0.00024025193,8.8780057e-06,9.1608092e-05,0.00016165676,-1.5296501e-10,-1.563651e-10,-6.1995305e-07,-0.049906275
0.051946543,0.00024593564,1.6488058e-05,0.00017550525,0.00017461749,0.19090283,0.20102106,0.17703537,0.13976833
0.047579157,0.00019484545,1.4390653e-05,0.00017479368,0.00017055789,0.19540143,0.20223971,0.17703555,0.13977175
-0.052029584,0.00022905967,9.2414324e-06,9.8044745e-05,0.00017672094,-0.076608598,-0.089028376,-0.25153708,-0.3519958
-0.018038206,0.00023890732,8.24898e-06,7.8729527e-05,0.00013797626,-2.3720811e-10,-1.9940637e-10,3.1821407e-07,0.015152003
-0.020926464,0.00023312357,8.4002242e-06,8.1054081e-05,0.0001461686,-2.6822186e-10,-2.533127e-10,-8.7176978e-08,0.015151062
-0.03124538,0.00022447919,8.2321171e-06,8.5353702e-05,0.00016043563,-1.5849114e-10,-1.7891885e-10,-3.0197172e-08,0.015152601
-0.019418983,0.00022159787,7.5905933e-06,9.1392265e-05,0.00016717417,-1.040176e-10,-1.3165554e-10,2.4542023e-07,0.015157058
-0.031997844,0.00020840372,6.2181387e-06,8.6593593e-05,0.00016313328,-8.6717355e-11,-1.4685756e-10,1.4748351e-07,0.015158496
-0.0116127,0.00017890898,4.4462112e-06,9.3144902e-05,0.00016233747,-1.8080986e-11,-6.9140445e-11,-5.2064343e-08,0.015158365
0.062732807,0.00022079435,1.598814e-05,0.00018450766,0.0001755633,0.13411021,0.12491155,0.1487934,0.18528322
0.038747379,0.00021985724,1.713973e-05,0.00017998033,0.00016614893,0.041608467,0.04236947,0.14879327,0.18528124
0.0086961002,0.00016695907,1.2662565e-05,0.00014380443,0.0001360417,-2.4185307e-10,-2.46811e-10,-8.7537384e-07,0.0098195265
0.045178926,0.00023043436,1.5022663e-05,0.00017939948,0.00017708893,0.076986094,0.08159793,0.071369426,0.083930993
0.026550659,0.000192942,9.5548068e-06,0.00016391319,0.00016892633,-6.3858985e-11,-8.2730972e-11,0.071378138,0.083916866
0.030432162,0.00017943625,9.4705994e-06,0.00015820246,0.00016816847,-1.3327895e-10,-1.601467e-10,0.071387718,0.08391376
0.017318413,0.00017068527,1.4200142e-05,0.00016404597,0.00016808035,-2.1020737e-10,-2.3345985e-10,2.2677762e-06,0.07180614
0.05505472,0.00019304561,1.5121623e-05,0.00017379136,0.00017472608,0.24088608,0.23774615,0.1805135,0.12755472
0.036976797,0.00021894089,2.0558126e-05,0.00011817061,0.00016718577,0.18643945,0.18736378,0.18051303,0.12755279
0.012580807,0.00025165494,1.0375441e-05,9.8956063e-05,0.00016379192,-1.1172979e-10,-1.3671078e-10,-6.4249973e-07,0.06752373
-0.0066043913,0.00024290535,8.9389198e-06,9.1825696e-05,0.00016439564,-5.3456779e-11,-7.8548294e-11,-9.5673367e-07,0.067545308
0.0086080486,0.0001961906,6.5633632e-06,8.5887223e-05,0.00016047511,-1.2434484e-10,-1.1994033e-10,-9.7903473e-07,0.067558576
-0.019245884,0.00023226496,7.511896e-06,0.0001004648,0.00016181051,-2.7074215e-11,-5.6821709e-11,-3.9801478e-07,-0.049901876
0.035273541,0.00025744674,1.511369e-05,0.00019011854,0.00018362231,0.08856283,0.094295039,0.099823684,0.13976532
0.081759676,0.00020501465,1.2858178e-05,0.00018455508,0.0001795016,0.47894174,0.48357727,0.48534484,0.41796697
-0.029297175,0.00019124401,8.3982052e-06,9.392759e-05,0.0001759345,-9.6404696e-11,-1.4481845e-10,-0.2515371,-0.35199009
-0.041594328,0.00016059038,4.8830093e-06,6.0594709e-05,0.00011340391,-0.12625343,-0.13495744,-0.089138886,-0.10519934
-0.043001026,0.00019550554,8.2634764e-06,6.4633152e-05,0.0001100828,-0.011107698,-0.024738619,-0.089139077,-0.10520046
-0.016085637,0.00018880338,9.1470174e-06,8.6418025e-05,0.00015610126,-4.9923042e-11,-6.1580506e-11,2.3698547e-08,0.015154509
-0.02507616,0.00020404015,8.572534e-06,9.3046317e-05,0.00017420642,-5.8498071e-11,-5.5990194e-11,1.014787e-07,0.015159608
-0.039296601,0.00025197135,9.2341796e-06,9.6057227e-05,0.00017847899,-1.4747258e-10,-1.6173012e-10,1.7580872e-07,0.015162498
0.01345533,0.00023053009,1.828826e-05,0.00015344272,0.00018035689,-1.2362304e-10,-1.4428387e-10,-4.2626913e-08,0.034363422
0.050841207,0.00023229229,1.358705e-05,0.0001872881,0.00018071355,0.10839159,0.10212355,0.13915874,0.16801489
0.0041346152,0.00020211657,6.4903584e-06,0.00017404841,0.00016350028,-1.2143854e-10,-1.3372062e-10,-7.2930716e-07,0.021043896
0.012069339,0.00015875607,1.0548367e-05,0.00013457333,0.00013333991,-2.8876787e-10,-2.6450105e-10,-1.2523822e-06,0.009822255
0.069585799,0.00021798748,1.3490516e-05,0.00019662471,0.00019283405,0.33702466,0.31947993,0.16449854,0.12011411
0.069408177,0.00023127952,1.4244803e-05,0.0001991339,0.00019677989,0.38846146,0.37012322,0.16449901,0.12011152
0.055291986,0.00022706968,1.3511632e-05,0.00020202683,0.00019808597,0.27130683,0.27231026,0.16449928,0.12010916
0.0053642765,0.00020926174,6.9537886e-06,0.00016931398,0.00018205425,-1.3815593e-10,-1.3174209e-10,3.0959215e-06,0.067330198
-0.0090986188,0.00015452515,4.5645228e-06,9.6511016e-05,0.00017137816,-1.5278117e-10,-1.4067934e-10,7.7092753e-07,0.067386289
-0.010202433,0.00017889215,-7.6096802e-05,9.6291078e-05,0.00016151921,3.8272815e-11,-1.9651941e-11,6.7595351e-07,0.067441359
0.0026014705,0.00019841421,6.5594184e-05,9.4391814e-05,0.0001608656,3.0312917e-11,9.7164534e-12,-1.5007921e-07,0.067489177
0.04525284,0.00017808245,0.0024930497,0.00012467461,0.00015508931,0.10638904,0.11609037,0.17400542,0.19243003
0.042679103,0.00018483422,0.0028249368,0.00013924115,0.00016707083,0.051821154,0.070008198,0.17400482,0.19243296
0.0064389417,0.00023676297,1.2847536e-05,0.00015073894,0.0001881664,-8.5190189e-11,-1.1239852e-10,-5.3926573e-07,0.058696051
0.032837543,0.00023471013,1.2453131e-05,0.00018455528,0.00018771583,1.7061048e-11,-1.0406766e-11,0.099822724,0.13975954
0.0054574138,0.00017929016,7.6719689e-06,0.00015141337,0.00015009053,8.0013939e-11,5.6378456e-11,6.7693182e-07,0.13975617
-0.040225751,0.00011056913,3.8099188e-06,4.1643431e-05,8.4160502e-05,-0.062890254,-0.065555093,-0.089138578,-0.10519999
-0.04621764,9.8521652e-05,3.7109353e-06,4.4964067e-05,7.7428334e-05,-0.10069988,-0.10156877,-0.089138629,-0.1052014
0.0062085586,0.00015167024,7.0172432e-06,8.5846485e-05,0.00014890887,-2.1845766e-11,-7.5936695e-11,1.5492626e-07,0.021247706
0.0065433687,0.00022487549,8.5415522e-06,0.00011942025,0.0001747769,-8.7906094e-11,-1.0642116e-10,-9.8638396e-08,0.021248586
0.016315298,0.00026315689,2.1258986e-05,0.00016601227,0.00018680146,-9.417668e-11,-1.5798306e-10,-3.1816384e-08,0.021240981
-0.0083283242,0.00026345575,7.7093139e-06,0.00016780929,0.00019016137,-3.2180324e-11,-9.9134466e-11,-1.9539988e-07,0.020916166
0.0041929041,0.000237042,1.2456134e-05,0.00016743354,0.00018859415,2.3315693e-11,-2.8502845e-11,-2.7129306e-07,0.020969321
-0.017522392,0.00020741147,4.9031984e-06,9.5397075e-05,0.00016483783,-2.2810727e-11,-4.667136e-11,-5.4075975e-07,0.020976871
-0.00054146438,0.0001479845,3.295239e-06,0.00012810718,0.00012184731,-5.3972775e-11,-3.4458305e-11,-1.0240631e-06,0.0098227448
0.050363638,0.00022932256,1.3141186e-05,0.00020010961,0.0001865717,0.25070479,0.23787754,0.16449887,0.12011434
0.056047196,0.0002540424,1.5164677e-05,0.00020594195,0.0001949976,0.30379209,0.28869801,0.16449915,0.12011169
0.073451595,0.0002190809,1.1225018e-05,0.00020501753,0.00019974342,0.33271309,0.33237847,0.1644991,0.12010898
0.02935435,0.00015481375,9.2281139e-06,0.00016502499,0.00018051515,6.2601669e-11,-2.194685e-11,6.1552557e-05,0.067226658
-0.046398822,0.00010286418,4.0793194e-06,5.2277325e-05,0.0001101195,-0.16518401,-0.17072763,-0.30884893,-0.35462302
-0.081100053,7.7688331e-05,-0.0047427778,3.8102703e-05,9.2908411e-05,-0.62436871,-0.62659284,-0.67987952,-0.62082647
-0.11043525,8.2887863e-05,-0.0069993674,2.6658402e-05,4.473842e-05,-0.89467403,-0.89184779,-0.76874702,-0.62082326
0.039241247,0.00012276243,0.0023727311,0.00010397235,0.00012653231,8.8548757e-11,0.0097609031,0.17400632,0.1924298
0.0074543129,0.00024846715,7.2197158e-06,0.00011933899,0.00019549393,-1.5158283e-10,-1.4345948e-10,-9.747821e-07,0.05869753
-0.037500283,0.000229563,7.7830442e-06,9.8447714e-05,0.00018005001,-0.060493738,-0.066313963,-0.09818761,-0.093332554
-0.047328421,0.00023888439,7.4374571e-06,9.6937606e-05,0.0001846033,-0.16876848,-0.17829202,-0.098186752,-0.093333003
-0.0044151818,0.00026312165,5.822745e-06,0.0001546914,0.00019336993,-4.1931883e-11,-9.7340721e-11,-5.7448402e-08,0.020857198
0.012977707,0.00024668861,1.5951847e-05,0.00015034726,0.00018634195,-1.1812368e-11,-5.0148179e-11,4.5562986e-08,0.020919273
-0.00034821116,0.000200154,6.1762366e-06,0.00010362483,0.0001599701,4.7824045e-11,3.9485549e-11,-4.9598164e-08,0.020985431
0.030864121,0.00020987265,1.324723e-05,0.00018631911,0.00017974193,-6.2717458e-11,-6.6205558e-11,0.091706333,0.12011659
0.02022622,0.0002365319,1.7818478e-05,0.00019304736,0.00018675971,-1.933387e-10,-2.039782e-10,5.9981048e-05,0.067146612
0.030974244,0.00022358965,1.7090468e-05,0.00019232248,0.00019147652,0.0095980156,0.014916877,5.8475591e-05,0.067129809
0.038992556,0.00020347115,1.4325209e-05,0.00017874744,0.00018193839,0.031271472,0.045341235,5.8135884e-05,0.067124683
0.0033671982,0.00017454994,5.1242254e-06,6.6038962e-05,0.00013679377,-1.1052484e-10,-1.3532295e-10,8.8197206e-07,-0.080669093
